2050,1848699,[1146*5],,,
2240,2035045,[1146*5],,,
1790,1475803,[1146*5],,,
1930,1743841,[1146*5],,,
2080,1885080,[1146*5],,,
2180,1991249,[1146*5],,,
1540,801281,[1146*5],,,
2160,1970996,[1146*5],,,
1630,1093899,[1146*5],,,
2220,2016275,[1146*5],,,
1890,1634806,[1146*5],,,
1440,1406772,[1146*5],,,
1890,1634721,[1146*5],,,
2050,1849444,[1146*5],,,
2190,1991359,[1146*5],,,
1310,447134,[1146*5],,,
1560,815624,[1146*5],,,
1580,860012,[1146*5],,,
2030,1819909,[1146*5],,,
2200,2008986,[1146*5],,,
1660,1195575,[1146*5],,,
1820,1527257,[1146*5],,,
2060,1871093,[1146*5],,,
1900,1649962,[1146*5],,,
2060,1874902,[1146*5],,,
1390,631694,[1146*5],,,
1730,1393517,[1146*5],,,
1420,1117245,[1146*5],,,
2060,1860641,[1146*5],,,
2140,1945487,[1146*5],,,
1170,685797,[1146*5],,,
2250,2049644,[1146*5],,,
2050,1840469,[1146*5],,,
1730,1391145,[1146*5],,,
1930,1729613,[1146*5],,,
2240,2042618,[1146*5],,,
1530,2003840,[1146*5],,,
2170,1954247,[1146*5],,,
1780,1457157,[1146*5],,,
2240,2044798,[1146*5],,,
2060,1875926,[1146*5],,,
1530,793284,[1146*5],,,
1550,810640,[1146*5],,,
1610,1011582,[1146*5],,,
2220,2028662,[1146*5],,,
1640,1108970,[1146*5],,,
1590,937405,[1146*5],,,
1990,1797683,[1146*5],,,
1990,1796288,[1146*5],,,
1420,684185,[1146*5],,,
1310,436390,[1146*5],,,
1270,235478,[1146*5],,,
1890,1630483,[1146*5],,,
1930,1740681,[1146*5],,,
1700,2323865,[1146*5],,,
1990,1797867,[1146*5],,,
2140,1946740,[1146*5],,,
1910,1688792,[1146*5],,,
2220,2014478,[1146*5],,,
2060,1875149,[1146*5],,,
1720,1376585,[1146*5],,,
1170,15309,[1146*5],,,
1750,1414574,[1146*5],,,
2070,1874451,[1146*5],,,
1690,1320695,[1146*5],,,
1900,1656980,[1146*5],,,
2250,2042189,[1146*5],,,
2000,1806942,[1146*5],,,
2180,1980476,[1146*5],,,
2170,1967194,[1146*5],,,
1640,1128458,[1146*5],,,
1930,1737256,[1146*5],,,
2220,2030646,[1146*5],,,
2220,2024225,[1146*5],,,
1310,446588,[1146*5],,,
2160,1961506,[1146*5],,,
2160,1973450,[1146*5],,,
2200,2007477,[1146*5],,,
2080,1892418,[1146*5],,,
2130,1922571,[1146*5],,,
2170,1955269,[1146*5],,,
1610,996392,[1146*5],,,
1950,1765266,[1146*5],,,
2100,1906880,[1146*5],,,
1630,1101033,[1146*5],,,
2250,2038526,[1146*5],,,
2120,1922553,[1146*5],,,
2170,1973284,[1146*5],,,
1670,1255350,[1146*5],,,
2000,1801762,[1146*5],,,
1510,741675,[1146*5],,,
1630,1099687,[1146*5],,,
1720,1381612,[1146*5],,,
2070,1877105,[1146*5],,,
1310,450300,[1146*5],,,
1170,160122,[1146*5],,,
2230,2016696,[1146*5],,,
1660,1194785,[1146*5],,,
2180,1978605,[1146*5],,,
2160,1957983,[1146*5],,,
1650,1147803,[1146*5],,,
2050,1858330,[1146*5],,,
2050,1854064,[1146*5],,,
2020,1832318,[1146*5],,,
1750,1421383,[1146*5],,,
2140,1953960,[1146*5],,,
2250,2044276,[1146*5],,,
2210,2004131,[1146*5],,,
2000,1821118,[1146*5],,,
2230,2016413,[1146*5],,,
1270,393949,[1146*5],,,
1440,704911,[1146*5],,,
1440,720256,[1146*5],,,
1990,1799059,[1146*5],,,
2220,2016084,[1146*5],,,
2180,1992987,[1146*5],,,
2000,1811986,[1146*5],,,
1310,1866392,[1146*5],,,
2140,1946166,[1146*5],,,
1610,987971,[1146*5],,,
1950,1757804,[1146*5],,,
2200,1998921,[1146*5],,,
1990,1793822,[1146*5],,,
1740,1396106,[1146*5],,,
2120,1921660,[1146*5],,,
1820,1529530,[1146*5],,,
2240,2047506,[1146*5],,,
1780,1467360,[1146*5],,,
2020,1823679,[1146*5],,,
2220,2026317,[1146*5],,,
2060,1864674,[1146*5],,,
1940,1749432,[1146*5],,,
2020,1818772,[1146*5],,,
2080,1893700,[1146*5],,,
1690,1311894,[1146*5],,,
1790,1474536,[1146*5],,,
1600,977090,[1146*5],,,
1910,1689777,[1146*5],,,
1590,910338,[1146*5],,,
1270,717954,[1146*5],,,
2220,2028629,[1146*5],,,
2080,1881039,[1146*5],,,
2100,1906587,[1146*5],,,
2230,2021667,[1146*5],,,
1440,718798,[1146*5],,,
1880,1625203,[1146*5],,,
1910,1691569,[1146*5],,,
2240,2035593,[1146*5],,,
1990,1794282,[1146*5],,,
2120,1930754,[1146*5],,,
2160,1975624,[1146*5],,,
1560,826138,[1146*5],,,
2080,1882817,[1146*5],,,
2050,1846162,[1146*5],,,
2220,2019627,[1146*5],,,
1910,1672813,[1146*5],,,
2100,1909621,[1146*5],,,
2240,2036626,[1146*5],,,
1850,1587095,[1146*5],,,
1750,1414159,[1146*5],,,
2120,1932207,[1146*5],,,
2020,1823938,[1146*5],,,
1990,1798464,[1146*5],,,
1460,1499961,[1146*5],,,
1930,1732654,[1146*5],,,
1610,996255,[1146*5],,,
1390,650653,[1146*5],,,
2240,2040766,[1146*5],,,
1950,1758275,[1146*5],,,
2080,1888880,[1146*5],,,
1670,1261314,[1146*5],,,
1910,1690808,[1146*5],,,
2100,1901238,[1146*5],,,
2150,1936098,[1146*5],,,
2170,1975830,[1146*5],,,
1920,1708423,[1146*5],,,
2050,1845707,[1146*5],,,
2210,2002072,[1146*5],,,
1670,1241215,[1146*5],,,
2000,1826822,[1146*5],,,
1620,1027136,[1146*5],,,
1660,2118493,[1146*5],,,
1910,1677988,[1146*5],,,
2030,1834642,[1146*5],,,
1650,1145775,[1146*5],,,
2030,1828465,[1146*5],,,
2210,1997117,[1146*5],,,
1570,851646,[1146*5],,,
1930,1736870,[1146*5],,,
1600,982908,[1146*5],,,
2000,1814563,[1146*5],,,
1550,804894,[1146*5],,,
1940,1747246,[1146*5],,,
2200,2038709,[1146*5],,,
1590,917738,[1146*5],,,
1910,1691905,[1146*5],,,
2100,1901243,[1146*5],,,
1740,1403026,[1146*5],,,
2230,2030628,[1146*5],,,
2220,2023409,[1146*5],,,
2240,2049364,[1146*5],,,
1910,1691738,[1146*5],,,
2000,1804679,[1146*5],,,
2020,1823035,[1146*5],,,
2050,1847576,[1146*5],,,
1270,221668,[1146*5],,,
1510,774270,[1146*5],,,
1580,882831,[1146*5],,,
2160,1958447,[1146*5],,,
2250,2039491,[1146*5],,,
2140,1949926,[1146*5],,,
1610,999603,[1146*5],,,
2220,2024089,[1146*5],,,
2220,2024320,[1146*5],,,
1900,1664062,[1146*5],,,
1570,857599,[1146*5],,,
1620,1047801,[1146*5],,,
2080,1893531,[1146*5],,,
2120,1919226,[1146*5],,,
2080,1897480,[1146*5],,,
2000,1829950,[1146*5],,,
1960,1768021,[1146*5],,,
1750,1413096,[1146*5],,,
1970,1774217,[1146*5],,,
2160,1958393,[1146*5],,,
1700,1769759,[1146*5],,,
1990,1799507,[1146*5],,,
1420,691501,[1146*5],,,
2020,1823311,[1146*5],,,
2020,1818092,[1146*5],,,
2220,2014733,[1146*5],,,
2170,1972498,[1146*5],,,
1640,1112207,[1146*5],,,
1920,1717004,[1146*5],,,
2170,1955131,[1146*5],,,
2070,1859039,[1146*5],,,
1700,1365152,[1146*5],,,
2060,1874778,[1146*5],,,
1640,1108689,[1146*5],,,
1950,1759230,[1146*5],,,
2170,1960432,[1146*5],,,
1910,1704829,[1146*5],,,
2170,1965676,[1146*5],,,
2170,1960137,[1146*5],,,
1510,764777,[1146*5],,,
2110,1899465,[1146*5],,,
2140,1951022,[1146*5],,,
2060,1876764,[1146*5],,,
2210,1996061,[1146*5],,,
1660,1215338,[1146*5],,,
1670,1232282,[1146*5],,,
2240,2044512,[1146*5],,,
1170,1411536,[1146*5],,,
1910,1701221,[1146*5],,,
1390,561078,[1146*5],,,
2060,1860636,[1146*5],,,
2060,1875732,[1146*5],,,
2020,1824945,[1146*5],,,
2180,1982430,[1146*5],,,
2050,1851071,[1146*5],,,
2020,1829444,[1146*5],,,
2060,1865792,[1146*5],,,
2180,1993931,[1146*5],,,
2030,1836657,[1146*5],,,
1270,210915,[1146*5],,,
2090,1885027,[1146*5],,,
1270,212715,[1146*5],,,
1570,828253,[1146*5],,,
2170,1975379,[1146*5],,,
2080,1881455,[1146*5],,,
2170,1962476,[1146*5],,,
1560,816810,[1146*5],,,
1920,1722649,[1146*5],,,
1620,1035776,[1146*5],,,
1930,1745630,[1146*5],,,
2020,1826327,[1146*5],,,
2140,1947765,[1146*5],,,
2080,1886867,[1146*5],,,
1390,634383,[1146*5],,,
2000,1806730,[1146*5],,,
1700,1346780,[1146*5],,,
2170,1968637,[1146*5],,,
1570,841351,[1146*5],,,
1540,802889,[1146*5],,,
1940,1750201,[1146*5],,,
1910,1679246,[1146*5],,,
2220,2020731,[1146*5],,,
1630,1085343,[1146*5],,,
2010,1807910,[1146*5],,,
2060,1864083,[1146*5],,,
2180,1998523,[1146*5],,,
2160,1970740,[1146*5],,,
1720,1377373,[1146*5],,,
2020,1824354,[1146*5],,,
2120,1920895,[1146*5],,,
1600,949469,[1146*5],,,
1620,1054319,[1146*5],,,
2170,1975668,[1146*5],,,
2060,1873770,[1146*5],,,
2020,1837204,[1146*5],,,
2030,1830519,[1146*5],,,
2080,1888957,[1146*5],,,
2090,1887578,[1146*5],,,
2220,2023543,[1146*5],,,
1460,735639,[1146*5],,,
1590,919681,[1146*5],,,
1890,1639778,[1146*5],,,
2100,1907189,[1146*5],,,
1400,674347,[1146*5],,,
2180,1986825,[1146*5],,,
2030,1818182,[1146*5],,,
1910,1689389,[1146*5],,,
2050,1857176,[1146*5],,,
1700,1939705,[1146*5],,,
1350,512740,[1146*5],,,
1970,1774674,[1146*5],,,
2020,1824259,[1146*5],,,
2220,2024231,[1146*5],,,
2140,1936815,[1146*5],,,
1600,978220,[1146*5],,,
2030,1818621,[1146*5],,,
2240,2040365,[1146*5],,,
2040,1848727,[1146*5],,,
1920,1706844,[1146*5],,,
1910,1674626,[1146*5],,,
1420,688865,[1146*5],,,
1880,1630053,[1146*5],,,
1170,20661,[1146*5],,,
1810,1509968,[1146*5],,,
2220,2014533,[1146*5],,,
2140,1939852,[1146*5],,,
1270,305365,[1146*5],,,
1600,957938,[1146*5],,,
2180,1991047,[1146*5],,,
2180,1993568,[1146*5],,,
2120,1932262,[1146*5],,,
1440,1398909,[1146*5],,,
1930,1733445,[1146*5],,,
1400,980651,[1146*5],,,
1910,1665891,[1146*5],,,
2070,1869377,[1146*5],,,
1740,2286062,[1146*5],,,
1750,1411088,[1146*5],,,
1700,1396920,[1146*5],,,
1420,686858,[1146*5],,,
2220,2026548,[1146*5],,,
2080,1880213,[1146*5],,,
1910,1700309,[1146*5],,,
2120,1921203,[1146*5],,,
1420,693054,[1146*5],,,
1920,1710020,[1146*5],,,
1980,1784623,[1146*5],,,
2020,1827324,[1146*5],,,
2240,2044634,[1146*5],,,
1910,1698841,[1146*5],,,
2160,1974908,[1146*5],,,
1690,1316573,[1146*5],,,
2160,1970804,[1146*5],,,
2210,2009693,[1146*5],,,
1600,976494,[1146*5],,,
1920,1709876,[1146*5],,,
2150,1945088,[1146*5],,,
1920,1707864,[1146*5],,,
1980,1783062,[1146*5],,,
2100,1912248,[1146*5],,,
1930,1740335,[1146*5],,,
1990,1801255,[1146*5],,,
1690,1322085,[1146*5],,,
1930,1740823,[1146*5],,,
1310,398093,[1146*5],,,
2090,1895012,[1146*5],,,
1970,1775345,[1146*5],,,
1460,724877,[1146*5],,,
1740,1397499,[1146*5],,,
2180,1984577,[1146*5],,,
1920,1710288,[1146*5],,,
1990,1801484,[1146*5],,,
1610,989031,[1146*5],,,
1910,1679150,[1146*5],,,
1390,573691,[1146*5],,,
2180,1984134,[1146*5],,,
2170,1974802,[1146*5],,,
2020,1829226,[1146*5],,,
2250,2043779,[1146*5],,,
2050,1857300,[1146*5],,,
2100,1904007,[1146*5],,,
2140,1937994,[1146*5],,,
1940,1746760,[1146*5],,,
2020,1837751,[1146*5],,,
1550,810745,[1146*5],,,
2120,1930913,[1146*5],,,
2100,1906902,[1146*5],,,
2030,1830486,[1146*5],,,
1680,1276212,[1146*5],,,
1400,674904,[1146*5],,,
1660,1512604,[1146*5],,,
2050,1846540,[1146*5],,,
1390,633144,[1146*5],,,
1910,1674877,[1146*5],,,
2020,1831473,[1146*5],,,
2120,1926519,[1146*5],,,
2180,1982482,[1146*5],,,
2000,1820841,[1146*5],,,
1960,1769068,[1146*5],,,
1510,774736,[1146*5],,,
1920,1715708,[1146*5],,,
1690,1315669,[1146*5],,,
1400,1563479,[1146*5],,,
2170,1961403,[1146*5],,,
2020,1830574,[1146*5],,,
1660,1338385,[1146*5],,,
1570,846537,[1146*5],,,
2150,1942357,[1146*5],,,
1870,1612311,[1146*5],,,
2100,1901460,[1146*5],,,
1760,1437965,[1146*5],,,
2090,1895024,[1146*5],,,
1940,1753743,[1146*5],,,
1460,729573,[1146*5],,,
2220,2025183,[1146*5],,,
1640,1140516,[1146*5],,,
1690,1329313,[1146*5],,,
1910,1668762,[1146*5],,,
1850,1573262,[1146*5],,,
1950,1765128,[1146*5],,,
2200,2001757,[1146*5],,,
1910,1702581,[1146*5],,,
2180,1986343,[1146*5],,,
1670,1411565,[1146*5],,,
2080,1883391,[1146*5],,,
2240,2041871,[1146*5],,,
2100,1915244,[1146*5],,,
1910,1678752,[1146*5],,,
1640,1114570,[1146*5],,,
2160,1967652,[1146*5],,,
2100,1904291,[1146*5],,,
2070,1874691,[1146*5],,,
1980,1789596,[1146*5],,,
2240,2051214,[1146*5],,,
2080,1878765,[1146*5],,,
1310,404402,[1146*5],,,
2130,1920347,[1146*5],,,
2020,1825673,[1146*5],,,
2120,1921142,[1146*5],,,
2210,2003684,[1146*5],,,
2050,1848151,[1146*5],,,
1530,785587,[1146*5],,,
1930,1737378,[1146*5],,,
2020,1824872,[1146*5],,,
1270,276137,[1146*5],,,
1970,1781540,[1146*5],,,
2140,1952497,[1146*5],,,
1850,1580577,[1146*5],,,
2240,2032320,[1146*5],,,
1600,972072,[1146*5],,,
2150,1934860,[1146*5],,,
2180,1991460,[1146*5],,,
1680,1282444,[1146*5],,,
1640,1115062,[1146*5],,,
2140,1949686,[1146*5],,,
2080,1896815,[1146*5],,,
1890,1642605,[1146*5],,,
2000,1807985,[1146*5],,,
1910,1678535,[1146*5],,,
1170,90313,[1146*5],,,
2220,2025841,[1146*5],,,
2020,1818254,[1146*5],,,
1510,759091,[1146*5],,,
2170,1972751,[1146*5],,,
1870,1611989,[1146*5],,,
2080,1889883,[1146*5],,,
2150,1940045,[1146*5],,,
1630,1982462,[1146*5],,,
2140,1948892,[1146*5],,,
1880,1622432,[1146*5],,,
2070,1867337,[1146*5],,,
1990,1795657,[1146*5],,,
1940,1754717,[1146*5],,,
1910,1682051,[1146*5],,,
1710,1372691,[1146*5],,,
2040,1839657,[1146*5],,,
1870,1616066,[1146*5],,,
2240,2034319,[1146*5],,,
2200,2009893,[1146*5],,,
1920,1721709,[1146*5],,,
2150,1935542,[1146*5],,,
1990,1794227,[1146*5],,,
1860,1590457,[1146*5],,,
2170,1955852,[1146*5],,,
1990,1799523,[1146*5],,,
1910,1679416,[1146*5],,,
2210,2012289,[1146*5],,,
1990,1801442,[1146*5],,,
2180,1990641,[1146*5],,,
2220,2024514,[1146*5],,,
2080,1890531,[1146*5],,,
2240,2064660,[1146*5],,,
2050,1853543,[1146*5],,,
1920,1716715,[1146*5],,,
1930,1736664,[1146*5],,,
2050,1855547,[1146*5],,,
1910,1674580,[1146*5],,,
1460,733488,[1146*5],,,
2050,1848026,[1146*5],,,
1860,1589407,[1146*5],,,
1730,1386836,[1146*5],,,
1270,329349,[1146*5],,,
2120,1928033,[1146*5],,,
1910,1670482,[1146*5],,,
1950,1764935,[1146*5],,,
2030,1837538,[1146*5],,,
2180,1986946,[1146*5],,,
2240,2050678,[1146*5],,,
2010,1812973,[1146*5],,,
1700,1347522,[1146*5],,,
1350,532921,[1146*5],,,
2020,1836614,[1146*5],,,
2020,1828547,[1146*5],,,
1920,1720269,[1146*5],,,
2130,1934118,[1146*5],,,
1570,833543,[1146*5],,,
1890,1637271,[1146*5],,,
1680,1287286,[1146*5],,,
1560,1521716,[1146*5],,,
1510,737773,[1146*5],,,
2140,1937003,[1146*5],,,
2080,1890253,[1146*5],,,
2060,2057327,[1146*5],,,
2240,2044286,[1146*5],,,
2160,1963408,[1146*5],,,
1390,651656,[1146*5],,,
2170,1974310,[1146*5],,,
2160,1963821,[1146*5],,,
2070,1868536,[1146*5],,,
2240,2043153,[1146*5],,,
1570,835124,[1146*5],,,
2120,1928098,[1146*5],,,
2070,1868577,[1146*5],,,
2160,1975923,[1146*5],,,
1730,1388830,[1146*5],,,
2240,2043637,[1146*5],,,
1900,1659962,[1146*5],,,
1390,650842,[1146*5],,,
2090,1898241,[1146*5],,,
2020,1835202,[1146*5],,,
2220,2026406,[1146*5],,,
2020,1825071,[1146*5],,,
1930,1730836,[1146*5],,,
2050,1845496,[1146*5],,,
2240,2037839,[1146*5],,,
2130,1928391,[1146*5],,,
1440,706981,[1146*5],,,
1510,773942,[1146*5],,,
1510,751749,[1146*5],,,
2140,1951969,[1146*5],,,
1650,1157269,[1146*5],,,
2020,1832535,[1146*5],,,
2220,2015158,[1146*5],,,
2180,1984581,[1146*5],,,
1910,1700866,[1146*5],,,
2150,1951733,[1146*5],,,
2120,1926901,[1146*5],,,
2170,1961229,[1146*5],,,
2240,2034002,[1146*5],,,
1310,424591,[1146*5],,,
1940,1751412,[1146*5],,,
2100,1910745,[1146*5],,,
1390,638828,[1146*5],,,
2120,1923107,[1146*5],,,
1660,1377412,[1146*5],,,
1440,713107,[1146*5],,,
2240,2044371,[1146*5],,,
1950,1762024,[1146*5],,,
2120,1933157,[1146*5],,,
1850,1583185,[1146*5],,,
2150,1952955,[1146*5],,,
2000,1803245,[1146*5],,,
2020,1828471,[1146*5],,,
2020,1834572,[1146*5],,,
1980,1798212,[1146*5],,,
2180,1991287,[1146*5],,,
2100,1904171,[1146*5],,,
1910,1681983,[1146*5],,,
