1530,1792220,[1146*5],,,
1670,1255830,[1146*5],,,
1990,1793288,[1146*5],,,
2220,2026406,[1146*5],,,
2050,1848951,[1146*5],,,
1990,1800200,[1146*5],,,
2030,1820623,[1146*5],,,
1990,1798365,[1146*5],,,
2040,1856529,[1146*5],,,
2120,1924392,[1146*5],,,
2020,1829207,[1146*5],,,
1540,801688,[1146*5],,,
2060,1875732,[1146*5],,,
2190,1984533,[1146*5],,,
2100,2074411,[1146*5],,,
2120,1930643,[1146*5],,,
1980,1789596,[1146*5],,,
2050,1847982,[1146*5],,,
2190,1982329,[1146*5],,,
2140,1951840,[1146*5],,,
2230,2019306,[1146*5],,,
2070,1869611,[1146*5],,,
1950,1757977,[1146*5],,,
2160,1968430,[1146*5],,,
2040,1857363,[1146*5],,,
2180,1982826,[1146*5],,,
2070,1859178,[1146*5],,,
2130,1933978,[1146*5],,,
2160,1957603,[1146*5],,,
2050,1852481,[1146*5],,,
1990,1798927,[1146*5],,,
2060,1873240,[1146*5],,,
2160,1970645,[1146*5],,,
2070,1871660,[1146*5],,,
2180,1982851,[1146*5],,,
2100,1906349,[1146*5],,,
2070,1867849,[1146*5],,,
2080,1885994,[1146*5],,,
2240,2043463,[1146*5],,,
2250,2032722,[1146*5],,,
1990,1800005,[1146*5],,,
2020,1833763,[1146*5],,,
2030,1830412,[1146*5],,,
1640,1137457,[1146*5],,,
1420,691501,[1146*5],,,
1900,1660397,[1146*5],,,
1950,1763371,[1146*5],,,
1620,1046882,[1146*5],,,
1170,27276,[1146*5],,,
1510,761625,[1146*5],,,
1630,1091514,[1146*5],,,
1270,230128,[1146*5],,,
1970,1782073,[1146*5],,,
1600,977393,[1146*5],,,
1930,1740269,[1146*5],,,
1270,286780,[1146*5],,,
1580,885398,[1146*5],,,
2100,1915101,[1146*5],,,
1570,836584,[1146*5],,,
1560,823077,[1146*5],,,
1530,793910,[1146*5],,,
1540,2062259,[1146*5],,,
1930,1729661,[1146*5],,,
1660,1191629,[1146*5],,,
1810,2054720,[1146*5],,,
1620,1475274,[1146*5],,,
1170,699500,[1146*5],,,
1930,1733435,[1146*5],,,
1910,1701683,[1146*5],,,
1540,797443,[1146*5],,,
1170,1662919,[1146*5],,,
1350,482182,[1146*5],,,
1930,1734149,[1146*5],,,
1830,1544941,[1146*5],,,
1930,1740672,[1146*5],,,
1270,254069,[1146*5],,,
1600,963654,[1146*5],,,
1170,125993,[1146*5],,,
2120,2018551,[1146*5],,,
1600,1782264,[1146*5],,,
1650,1150673,[1146*5],,,
1570,835776,[1146*5],,,
1660,1217937,[1146*5],,,
2120,1928057,[1146*5],,,
1790,1479132,[1146*5],,,
1900,1644764,[1146*5],,,
2200,1999024,[1146*5],,,
2090,1894460,[1146*5],,,
2200,1998838,[1146*5],,,
1750,1417382,[1146*5],,,
1970,1782188,[1146*5],,,
1740,1404098,[1146*5],,,
1910,1690308,[1146*5],,,
1920,1716559,[1146*5],,,
1850,1585020,[1146*5],,,
1400,658208,[1146*5],,,
1580,1510821,[1146*5],,,
2120,1931445,[1146*5],,,
2170,1961229,[1146*5],,,
2010,1810496,[1146*5],,,
2080,1879004,[1146*5],,,
1310,1831327,[1146*5],,,
2080,1885578,[1146*5],,,
2240,2050678,[1146*5],,,
2000,1812414,[1146*5],,,
2050,1846607,[1146*5],,,
2210,2012289,[1146*5],,,
2030,1830600,[1146*5],,,
2170,1975899,[1146*5],,,
2040,1854307,[1146*5],,,
1990,1798753,[1146*5],,,
2000,1813000,[1146*5],,,
2240,2036300,[1146*5],,,
2040,1844989,[1146*5],,,
2190,1984652,[1146*5],,,
2020,1836808,[1146*5],,,
2060,1860895,[1146*5],,,
2220,2018780,[1146*5],,,
2020,1821218,[1146*5],,,
1980,1786763,[1146*5],,,
2080,1878675,[1146*5],,,
2140,1949815,[1146*5],,,
1760,1430258,[1146*5],,,
2050,1853508,[1146*5],,,
2190,1989592,[1146*5],,,
1530,788280,[1146*5],,,
2040,1856536,[1146*5],,,
1540,800261,[1146*5],,,
2250,2044975,[1146*5],,,
2220,2016244,[1146*5],,,
2140,1947793,[1146*5],,,
2180,1981491,[1146*5],,,
2190,1998591,[1146*5],,,
1920,1710547,[1146*5],,,
1870,1612064,[1146*5],,,
1940,1756085,[1146*5],,,
1510,777545,[1146*5],,,
1910,1693617,[1146*5],,,
1940,1749574,[1146*5],,,
1420,696033,[1146*5],,,
1390,655867,[1146*5],,,
1270,342847,[1146*5],,,
1510,743713,[1146*5],,,
1850,1584817,[1146*5],,,
1970,1774677,[1146*5],,,
1580,877406,[1146*5],,,
1930,1736870,[1146*5],,,
1910,1691791,[1146*5],,,
1960,1768326,[1146*5],,,
1540,798866,[1146*5],,,
1840,1568357,[1146*5],,,
1920,1722861,[1146*5],,,
2000,1807334,[1146*5],,,
1550,809882,[1146*5],,,
1950,1762771,[1146*5],,,
2020,1824945,[1146*5],,,
1930,1730675,[1146*5],,,
2040,1844202,[1146*5],,,
1920,1717931,[1146*5],,,
1910,1672152,[1146*5],,,
1510,762728,[1146*5],,,
1930,1743433,[1146*5],,,
1930,1743008,[1146*5],,,
1880,1628292,[1146*5],,,
1930,1729672,[1146*5],,,
1960,1770719,[1146*5],,,
1530,794010,[1146*5],,,
1170,160122,[1146*5],,,
1960,1769831,[1146*5],,,
1870,1605181,[1146*5],,,
1880,1626080,[1146*5],,,
1650,1147956,[1146*5],,,
1910,1664433,[1146*5],,,
2130,1922585,[1146*5],,,
1420,698175,[1146*5],,,
1950,1765144,[1146*5],,,
1600,953618,[1146*5],,,
2200,2001625,[1146*5],,,
2080,1887918,[1146*5],,,
1630,1080193,[1146*5],,,
1620,1034306,[1146*5],,,
1640,1114246,[1146*5],,,
1940,1748437,[1146*5],,,
1620,1060734,[1146*5],,,
2060,1873217,[1146*5],,,
1910,1667340,[1146*5],,,
2070,1863538,[1146*5],,,
1910,1682051,[1146*5],,,
1950,1765786,[1146*5],,,
1390,644504,[1146*5],,,
1390,639579,[1146*5],,,
2210,2005409,[1146*5],,,
2080,2039691,[1146*5],,,
2050,1855505,[1146*5],,,
2050,1851727,[1146*5],,,
2080,1890726,[1146*5],,,
2000,1803606,[1146*5],,,
1950,1760492,[1146*5],,,
2050,1857722,[1146*5],,,
2050,1853532,[1146*5],,,
2240,2038899,[1146*5],,,
2230,2015146,[1146*5],,,
2020,1821093,[1146*5],,,
2180,1989600,[1146*5],,,
2080,1897546,[1146*5],,,
2210,1998928,[1146*5],,,
2210,2009646,[1146*5],,,
2090,1882100,[1146*5],,,
2060,2057327,[1146*5],,,
1310,1512181,[1146*5],,,
2250,2049535,[1146*5],,,
2050,1847311,[1146*5],,,
2140,1947448,[1146*5],,,
2120,1924805,[1146*5],,,
1910,1696062,[1146*5],,,
2080,1886696,[1146*5],,,
2090,1888401,[1146*5],,,
1980,1783501,[1146*5],,,
2060,1872202,[1146*5],,,
2180,1991201,[1146*5],,,
2180,1986612,[1146*5],,,
1990,1800727,[1146*5],,,
2130,1921931,[1146*5],,,
2040,1854501,[1146*5],,,
2080,1890128,[1146*5],,,
2230,2017373,[1146*5],,,
2160,1974409,[1146*5],,,
2130,1930886,[1146*5],,,
2200,2009431,[1146*5],,,
2160,1976670,[1146*5],,,
2160,1966329,[1146*5],,,
2180,1989124,[1146*5],,,
2060,1866773,[1146*5],,,
2180,1986074,[1146*5],,,
2020,1828459,[1146*5],,,
2160,1971301,[1146*5],,,
1440,712543,[1146*5],,,
2080,1884916,[1146*5],,,
1170,1411536,[1146*5],,,
1870,1605067,[1146*5],,,
1620,1025383,[1146*5],,,
1630,1092345,[1146*5],,,
1650,1162923,[1146*5],,,
1960,1772231,[1146*5],,,
1590,932778,[1146*5],,,
1460,724877,[1146*5],,,
1720,1376585,[1146*5],,,
1650,1173410,[1146*5],,,
1950,1759653,[1146*5],,,
1970,1774173,[1146*5],,,
1920,1714128,[1146*5],,,
1550,805746,[1146*5],,,
1910,1689192,[1146*5],,,
1970,1777587,[1146*5],,,
1620,1034173,[1146*5],,,
1960,1769791,[1146*5],,,
1910,1692494,[1146*5],,,
2030,1832303,[1146*15],,,
2050,1844461,[1146*5],,,
1740,1601648,[1146*5],,,
2200,2011586,[1146*5],,,
1910,1689844,[1146*5],,,
2060,1860146,[1146*5],,,
1970,1780523,[1146*5],,,
1700,1939705,[1146*5],,,
1270,372699,[1146*5],,,
1650,1158653,[1146*5],,,
1400,662703,[1146*5],,,
1390,651656,[1146*5],,,
1830,1555727,[1146*5],,,
1530,779177,[1146*5],,,
1640,1117331,[1146*5],,,
1510,737648,[1146*5],,,
1940,1757409,[1146*5],,,
1440,718078,[1146*5],,,
1400,665566,[1146*5],,,
1920,1706734,[1146*5],,,
1670,1229073,[1146*5],,,
1970,1779683,[1146*5],,,
1390,641352,[1146*5],,,
1990,1792599,[1146*5],,,
1850,1587095,[1146*5],,,
1510,761494,[1146*5],,,
1900,1662087,[1146*5],,,
1620,1038279,[1146*5],,,
1900,1648517,[1146*5],,,
1650,1171846,[1146*5],,,
1510,737393,[1146*5],,,
2110,1915636,[1146*5],,,
1580,899257,[1146*5],,,
1930,1739105,[1146*5],,,
1930,1735142,[1146*5],,,
1420,698059,[1146*5],,,
2080,1898251,[1146*5],,,
1710,1369394,[1146*5],,,
1640,1120402,[1146*5],,,
1920,1717424,[1146*5],,,
1930,1733892,[1146*5],,,
1760,1435684,[1146*5],,,
1910,1672347,[1146*5],,,
1510,741675,[1146*5],,,
1610,1006426,[1146*5],,,
1860,1598510,[1146*5],,,
1440,701412,[1146*5],,,
1900,1649962,[1146*5],,,
1600,966668,[1146*5],,,
2150,1943490,[1146*5],,,
2210,1996506,[1146*5],,,
2160,1957019,[1146*5],,,
2180,1988277,[1146*5],,,
2050,1852216,[1146*5],,,
1980,1784073,[1146*5],,,
2240,2035023,[1146*5],,,
2210,2004678,[1146*5],,,
2110,1899851,[1146*5],,,
2250,2032919,[1146*5],,,
1980,1785859,[1146*5],,,
2230,2026467,[1146*5],,,
2190,1978829,[1146*5],,,
1940,1756026,[1146*5],,,
2220,2019429,[1146*5],,,
1960,1769510,[1146*5],,,
2200,2007666,[1146*5],,,
2110,1910570,[1146*5],,,
2180,1982928,[1146*5],,,
2160,1972912,[1146*5],,,
2040,1856021,[1146*5],,,
1940,1751200,[1146*5],,,
1910,1701396,[1146*5],,,
1660,1374233,[1146*5],,,
1460,724987,[1146*5],,,
1910,1703587,[1146*5],,,
1860,1593836,[1146*5],,,
1940,1753537,[1146*5],,,
1960,1773068,[1146*5],,,
1970,1775129,[1146*5],,,
1170,50752,[1146*5],,,
1940,1748126,[1146*5],,,
1510,1772356,[1146*5],,,
1790,1475592,[1146*5],,,
1910,1688332,[1146*5],,,
1940,1750887,[1146*5],,,
1610,1681418,[1146*5],,,
1930,1733445,[1146*5],,,
2070,1860083,[1146*5],,,
2050,1843903,[1146*5],,,
2160,1965344,[1146*5],,,
1510,755115,[1146*5],,,
1910,1701723,[1146*5],,,
2060,1872618,[1146*5],,,
2200,2003588,[1146*5],,,
2220,2015719,[1146*5],,,
1910,1684901,[1146*5],,,
1970,1776670,[1146*5],,,
1970,1777505,[1146*5],,,
1950,1759946,[1146*5],,,
1580,883745,[1146*5],,,
1170,193736,[1146*5],,,
1860,1588110,[1146*5],,,
1940,1752291,[1146*5],,,
1930,1736916,[1146*5],,,
1910,1696014,[1146*5],,,
1950,1759286,[1146*5],,,
1540,801766,[1146*5],,,
1460,732114,[1146*5],,,
1890,1631435,[1146*5],,,
1580,892844,[1146*5],,,
1720,1384133,[1146*5],,,
1870,1604777,[1146*5],,,
1560,815232,[1146*5],,,
1620,1049757,[1146*5],,,
1460,1499961,[1146*5],,,
1510,742942,[1146*5],,,
1930,1735066,[1146*5],,,
1170,66168,[1146*5],,,
1990,1797584,[1146*5],,,
1790,1483370,[1146*5],,,
1910,1684016,[1146*5],,,
1640,1139634,[1146*5],,,
1730,1386868,[1146*5],,,
1910,1704982,[1146*5],,,
1170,90949,[1146*5],,,
1610,989031,[1146*5],,,
2180,1998523,[1146*5],,,
1960,1769464,[1146*5],,,
1950,1762969,[1146*5],,,
1950,1762906,[1146*5],,,
1970,1778275,[1146*5],,,
1900,1643704,[1146*5],,,
1610,1016051,[1146*5],,,
1920,1726580,[1146*5],,,
1460,732776,[1146*5],,,
1910,1665994,[1146*5],,,
2150,1942273,[1146*5],,,
2160,1974241,[1146*5],,,
2040,1851060,[1146*5],,,
2000,1813568,[1146*5],,,
2200,2012420,[1146*5],,,
2240,2045835,[1146*5],,,
2220,2016975,[1146*5],,,
2190,1982131,[1146*5],,,
2120,1924294,[1146*5],,,
2020,1837029,[1146*5],,,
2110,1899308,[1146*5],,,
1910,1675733,[1146*5],,,
1960,1771675,[1146*5],,,
2100,1916303,[1146*5],,,
2150,1940311,[1146*5],,,
1790,1475794,[1146*5],,,
2000,1803623,[1146*5],,,
2150,1936818,[1146*5],,,
2200,2005712,[1146*5],,,
2170,1960195,[1146*5],,,
2230,2029228,[1146*5],,,
2020,1832318,[1146*5],,,
2130,1917615,[1146*5],,,
2080,1877873,[1146*5],,,
2140,1945487,[1146*5],,,
2200,2010422,[1146*5],,,
2040,1856768,[1146*5],,,
2160,1962876,[1146*5],,,
2080,1879371,[1146*5],,,
1390,613758,[1146*5],,,
2050,1848275,[1146*5],,,
1980,1790686,[1146*5],,,
2140,1937348,[1146*5],,,
2220,2028949,[1146*5],,,
2160,1974394,[1146*5],,,
2210,2001198,[1146*5],,,
2000,1813531,[1146*5],,,
1930,1738240,[1146*5],,,
1270,212262,[1146*5],,,
1440,704911,[1146*5],,,
1910,1670482,[1146*5],,,
1900,1644371,[1146*5],,,
1930,1739062,[1146*5],,,
1630,1079624,[1146*5],,,
1900,1659962,[1146*5],,,
1940,1754586,[1146*5],,,
1590,932220,[1146*5],,,
1440,711763,[1146*5],,,
1270,440170,[1146*5],,,
1590,940642,[1146*5],,,
1920,1707499,[1146*5],,,
1600,950177,[1146*5],,,
1920,1714342,[1146*5],,,
1960,1771369,[1146*5],,,
1170,33068,[1146*5],,,
1550,804137,[1146*5],,,
1560,815624,[1146*5],,,
1620,1032906,[1146*5],,,
1930,1734481,[1146*5],,,
1650,1183720,[1146*5],,,
1920,1721765,[1146*5],,,
1930,1734816,[1146*5],,,
1900,1662644,[1146*5],,,
2140,1946624,[1146*5],,,
2140,1947603,[1146*5],,,
1900,1652761,[1146*5],,,
1950,1765885,[1146*5],,,
1930,1732655,[1146*5],,,
1530,794700,[1146*5],,,
1640,1120052,[1146*5],,,
1940,1753456,[1146*5],,,
1910,1675899,[1146*5],,,
1620,1065590,[1146*5],,,
1350,492750,[1146*5],,,
1670,1258994,[1146*5],,,
1580,895961,[1146*5],,,
1650,1148003,[1146*5],,,
1950,1758465,[1146*5],,,
1820,1524822,[1146*5],,,
1820,1532972,[1146*5],,,
1530,778697,[1146*5],,,
1940,1746857,[1146*5],,,
1600,956723,[1146*5],,,
1910,1682281,[1146*5],,,
1620,1034635,[1146*5],,,
1860,1589402,[1146*5],,,
1640,1108781,[1146*5],,,
1760,1432094,[1146*5],,,
1800,1490145,[1146*5],,,
1590,1073953,[1146*5],,,
1920,1723067,[1146*5],,,
2140,1946653,[1146*5],,,
1510,746842,[1146*5],,,
1660,1216234,[1146*5],,,
1620,2111584,[1146*5],,,
1620,1037725,[1146*5],,,
1970,1774334,[1146*5],,,
2160,1958170,[1146*5],,,
2080,1890040,[1146*5],,,
1770,1438395,[1146*5],,,
1950,1759535,[1146*5],,,
1610,987534,[1146*5],,,
1910,1674316,[1146*5],,,
2240,2038463,[1146*5],,,
2220,2024736,[1146*5],,,
2050,1849306,[1146*5],,,
2160,1974213,[1146*5],,,
2120,1918224,[1146*5],,,
2090,1897194,[1146*5],,,
2120,1926619,[1146*5],,,
2050,1845707,[1146*5],,,
2070,1859223,[1146*5],,,
2140,1947826,[1146*5],,,
2220,2023495,[1146*5],,,
2220,2017510,[1146*5],,,
2040,1850746,[1146*5],,,
1930,1765802,[1146*5],,,
2170,1975834,[1146*5],,,
1910,1701943,[1146*5],,,
1350,506969,[1146*5],,,
2130,1933274,[1146*5],,,
2030,1824710,[1146*5],,,
1630,1095741,[1146*5],,,
2060,1868195,[1146*5],,,
2190,1994393,[1146*5],,,
2140,1950298,[1146*5],,,
2160,1969377,[1146*5],,,
2140,1937003,[1146*5],,,
2120,1920121,[1146*5],,,
2210,2010004,[1146*5],,,
1530,785587,[1146*5],,,
2090,1887691,[1146*5],,,
1920,1721505,[1146*5],,,
2190,1994348,[1146*5],,,
2240,2047528,[1146*5],,,
1620,1044847,[1146*5],,,
1860,1589407,[1146*5],,,
2220,2016777,[1146*5],,,
2210,2005882,[1146*5],,,
2240,2033253,[1146*5],,,
2180,1993651,[1146*5],,,
1950,1758859,[1146*5],,,
1860,1589757,[1146*5],,,
1910,1702084,[1146*5],,,
1170,20661,[1146*5],,,
1460,725032,[1146*5],,,
1960,1771746,[1146*5],,,
1920,1710112,[1146*5],,,
1830,1540530,[1146*5],,,
1650,1145622,[1146*5],,,
1620,1024763,[1146*5],,,
1650,1188509,[1146*5],,,
1890,1632121,[1146*5],,,
1660,1195575,[1146*5],,,
1170,18387,[1146*5],,,
1900,1742972,[1146*5],,,
1890,1638000,[1146*5],,,
1460,722648,[1146*5],,,
1860,1590996,[1146*5],,,
1830,1546113,[1146*5],,,
2010,1810137,[1146*5],,,
2100,1911793,[1146*5],,,
1650,1166736,[1146*5],,,
1590,937490,[1146*5],,,
1510,758015,[1146*5],,,
1270,345941,[1146*5],,,
2100,1916161,[1146*5],,,
1420,698438,[1146*5],,,
1780,1471554,[1146*5],,,
1600,965859,[1146*5],,,
1850,1573490,[1146*5],,,
1770,1444917,[1146*5],,,
1950,1759703,[1146*5],,,
1740,1403555,[1146*5],,,
1920,1711220,[1146*5],,,
1550,806190,[1146*5],,,
1910,1678534,[1146*5],,,
1960,1773166,[1146*5],,,
1750,1409148,[1146*5],,,
1850,1578339,[1146*5],,,
1910,1671130,[1146*5],,,
1970,1779297,[1146*5],,,
1740,1404956,[1146*5],,,
1680,1274644,[1146*5],,,
1920,1721499,[1146*5],,,
1590,1009300,[1146*5],,,
1650,1174830,[1146*5],,,
2150,1939549,[1146*5],,,
1960,1769114,[1146*5],,,
2250,2036129,[1146*5],,,
1970,1779211,[1146*5],,,
1750,1414989,[1146*5],,,
1880,1618615,[1146*5],,,
1350,468497,[1146*5],,,
1700,1342070,[1146*5],,,
1530,790595,[1146*5],,,
1950,1761150,[1146*5],,,
1940,1754973,[1146*5],,,
1910,1683439,[1146*5],,,
2240,2035361,[1146*5],,,
2180,1992734,[1146*5],,,
1630,1397362,[1146*5],,,
2250,2064648,[1146*5],,,
1530,786674,[1146*5],,,
2160,1974594,[1146*5],,,
2090,1878001,[1146*5],,,
2170,1976861,[1146*5],,,
2060,1872735,[1146*5],,,
1990,1800663,[1146*5],,,
2240,2040662,[1146*5],,,
2210,2005404,[1146*5],,,
2180,1977882,[1146*5],,,
2040,1856951,[1146*5],,,
2050,1841390,[1146*5],,,
2040,1852860,[1146*5],,,
2160,1975918,[1146*5],,,
2050,1839765,[1146*5],,,
1970,1774553,[1146*5],,,
2160,1966359,[1146*5],,,
2030,1819585,[1146*5],,,
2230,2024395,[1146*5],,,
1990,1797807,[1146*5],,,
1550,808354,[1146*5],,,
2020,1831007,[1146*5],,,
2160,1971296,[1146*5],,,
1970,1776577,[1146*5],,,
2120,1918493,[1146*5],,,
1980,1784645,[1146*5],,,
1800,1499246,[1146*5],,,
2050,1842598,[1146*5],,,
2110,1908211,[1146*5],,,
2100,1915789,[1146*5],,,
2160,1957464,[1146*5],,,
2100,1912806,[1146*5],,,
2140,1937994,[1146*5],,,
2250,2042845,[1146*5],,,
1960,1772665,[1146*5],,,
1990,1796061,[1146*5],,,
2170,1965996,[1146*5],,,
2100,1902562,[1146*5],,,
1730,1386763,[1146*5],,,
1900,1644509,[1146*5],,,
1890,1637973,[1146*5],,,
1440,704553,[1146*5],,,
1820,1538984,[1146*5],,,
1910,1685429,[1146*5],,,
1620,1036900,[1146*5],,,
1680,1289070,[1146*5],,,
1620,1065835,[1146*5],,,
1650,1183957,[1146*5],,,
1890,1631261,[1146*5],,,
1960,1768488,[1146*5],,,
1830,1548092,[1146*5],,,
2120,1919711,[1146*5],,,
2180,1988876,[1146*5],,,
1700,1365016,[1146*5],,,
2160,1972202,[1146*5],,,
2060,1871003,[1146*5],,,
2220,2027637,[1146*5],,,
1910,1673341,[1146*5],,,
1510,776080,[1146*5],,,
1910,1667899,[1146*5],,,
1510,756699,[1146*5],,,
1760,1431689,[1146*5],,,
1990,1794282,[1146*5],,,
1270,277251,[1146*5],,,
1940,1749149,[1146*5],,,
1910,1695044,[1146*5],,,
1630,1098397,[1146*5],,,
1930,1739514,[1146*5],,,
1580,893930,[1146*5],,,
1590,902953,[1146*5],,,
1830,1541258,[1146*5],,,
1830,1550019,[1146*5],,,
1860,1595409,[1146*5],,,
1680,1706555,[1146*5],,,
1570,847140,[1146*5],,,
1910,1696619,[1146*5],,,
1680,1269505,[1146*5],,,
2240,2032557,[1146*5],,,
1910,1674556,[1146*5],,,
1910,1694310,[1146*5],,,
1860,1593011,[1146*5],,,
2230,2017140,[1146*5],,,
1640,1130745,[1146*5],,,
1700,1362274,[1146*5],,,
1390,641146,[1146*5],,,
1510,759830,[1146*5],,,
1540,798103,[1146*5],,,
1910,1676645,[1146*5],,,
1860,1594229,[1146*5],,,
1600,976728,[1146*5],,,
1830,1547639,[1146*5],,,
2160,1972600,[1146*5],,,
1970,1774108,[1146*5],,,
1270,333424,[1146*5],,,
1820,1529377,[1146*5],,,
1420,686808,[1146*5],,,
1530,780979,[1146*5],,,
1630,1074296,[1146*5],,,
1910,1696720,[1146*5],,,
1460,730875,[1146*5],,,
1910,1674905,[1146*5],,,
2170,1960804,[1146*5],,,
2140,1947694,[1146*5],,,
1870,1605007,[1146*5],,,
1270,367170,[1146*5],,,
1460,727569,[1146*5],,,
1420,686252,[1146*5],,,
1610,1006134,[1146*5],,,
1620,1036088,[1146*5],,,
1970,1779978,[1146*5],,,
1820,1522950,[1146*5],,,
1620,1046439,[1146*5],,,
2060,1872819,[1146*5],,,
2100,1915368,[1146*5],,,
2060,1873313,[1146*5],,,
2230,2018123,[1146*5],,,
2060,1865118,[1146*5],,,
2140,1949008,[1146*5],,,
2150,1937552,[1146*5],,,
2210,2012258,[1146*5],,,
2020,1821314,[1146*5],,,
1990,1799726,[1146*5],,,
2250,2032481,[1146*5],,,
1170,29510,[1146*5],,,
2200,2006174,[1146*5],,,
1600,965297,[1146*5],,,
2020,1837528,[1146*5],,,
2200,2002860,[1146*5],,,
1980,1785291,[1146*5],,,
2050,1841846,[1146*5],,,
2050,1845478,[1146*5],,,
1830,1554045,[1146*5],,,
2040,1852322,[1146*5],,,
1990,1798057,[1146*5],,,
2050,1858177,[1146*5],,,
2080,1879594,[1146*5],,,
2180,1982482,[1146*5],,,
2140,1936819,[1146*5],,,
2090,1877128,[1146*5],,,
2070,1874859,[1146*5],,,
2250,2032954,[1146*5],,,
2140,1946088,[1146*5],,,
2170,1975687,[1146*5],,,
2250,2038768,[1146*5],,,
2020,1824519,[1146*5],,,
2230,2013103,[1146*5],,,
2100,1903551,[1146*5],,,
2080,1895316,[1146*5],,,
2200,2009847,[1146*5],,,
2200,2010909,[1146*5],,,
2020,1832578,[1146*5],,,
1920,1726803,[1146*5],,,
2140,1947289,[1146*5],,,
2210,2001861,[1146*5],,,
2120,1919365,[1146*5],,,
2240,2032572,[1146*5],,,
2050,1846352,[1146*5],,,
2000,1814501,[1146*5],,,
1980,1784911,[1146*5],,,
2000,1827387,[1146*5],,,
2250,2050305,[1146*5],,,
2070,1872168,[1146*5],,,
1600,974951,[1146*5],,,
1900,1656657,[1146*5],,,
1570,857480,[1146*5],,,
1510,747485,[1146*5],,,
1910,1686533,[1146*5],,,
1610,995288,[1146*5],,,
1970,1778308,[1146*5],,,
1600,947869,[1146*5],,,
1920,1718349,[1146*5],,,
1920,1723386,[1146*5],,,
1590,920078,[1146*5],,,
1310,568468,[1146*5],,,
1920,1718356,[1146*5],,,
1760,1427406,[1146*5],,,
1960,1770038,[1146*5],,,
1950,1761725,[1146*5],,,
1630,1071983,[1146*5],,,
1830,1541070,[1146*5],,,
1970,1774873,[1146*5],,,
1920,1708590,[1146*5],,,
1800,1490972,[1146*5],,,
1550,808605,[1146*5],,,
2130,1925774,[1146*5],,,
2180,1986806,[1146*5],,,
1940,1749764,[1146*5],,,
1690,1338056,[1146*5],,,
1680,1269666,[1146*5],,,
1650,1186100,[1146*5],,,
1940,1751322,[1146*5],,,
1980,1782978,[1146*5],,,
1550,806543,[1146*5],,,
1910,1683944,[1146*5],,,
1570,857710,[1146*5],,,
1460,734505,[1146*5],,,
1510,758184,[1146*5],,,
1900,1648573,[1146*5],,,
1740,1395249,[1146*5],,,
1460,733605,[1146*5],,,
1510,753811,[1146*5],,,
1560,816212,[1146*5],,,
1920,1718005,[1146*5],,,
1530,786836,[1146*5],,,
2150,1946522,[1146*5],,,
1860,1596812,[1146*5],,,
1920,1713789,[1146*5],,,
1910,1690208,[1146*5],,,
1870,1605445,[1146*5],,,
2090,1886125,[1146*5],,,
1620,1025586,[1146*5],,,
1460,725923,[1146*5],,,
1510,775280,[1146*5],,,
1420,686693,[1146*5],,,
1930,1734086,[1146*5],,,
1620,1035972,[1146*5],,,
1930,1735999,[1146*5],,,
1440,717987,[1146*5],,,
2180,1998519,[1146*5],,,
1600,979206,[1146*5],,,
1590,932898,[1146*5],,,
1920,1708910,[1146*5],,,
1850,1576758,[1146*5],,,
1930,1744158,[1146*5],,,
1910,1684125,[1146*5],,,
1590,940032,[1146*5],,,
1940,1747193,[1146*5],,,
1840,1556718,[1146*5],,,
1390,653627,[1146*5],,,
1730,1387581,[1146*5],,,
1390,627694,[1146*5],,,
1910,1671117,[1146*5],,,
2210,2003510,[1146*5],,,
1920,1726125,[1146*5],,,
1650,1796978,[1146*5],,,
1700,1363133,[1146*5],,,
1840,1561890,[1146*5],,,
1420,682169,[1146*5],,,
1930,1733122,[1146*5],,,
1920,1726842,[1146*5],,,
1670,1232282,[1146*5],,,
2250,2047358,[1146*5],,,
2210,2005622,[1146*5],,,
2000,1814085,[1146*5],,,
2030,1831715,[1146*5],,,
2000,1802344,[1146*5],,,
2180,1981246,[1146*5],,,
1620,1035861,[1146*5],,,
2080,1879055,[1146*5],,,
2210,2002429,[1146*5],,,
1980,1787885,[1146*5],,,
1510,753850,[1146*15],,,
1990,1800071,[1146*5],,,
2200,1998342,[1146*5],,,
2160,1958482,[1146*5],,,
2060,1861005,[1146*5],,,
2240,2048014,[1146*5],,,
2240,2038151,[1146*5],,,
2020,1825585,[1146*5],,,
2240,2039501,[1146*5],,,
1440,711818,[1146*5],,,
1910,1664830,[1146*5],,,
2210,2003480,[1146*5],,,
2180,1983907,[1146*5],,,
2020,1825753,[1146*5],,,
1390,647146,[1146*5],,,
2210,2001601,[1146*5],,,
2160,1963408,[1146*5],,,
2220,2024225,[1146*5],,,
2240,2048540,[1146*5],,,
2020,1824556,[1146*5],,,
2150,1943170,[1146*5],,,
1910,1684819,[1146*5],,,
2150,1970112,[1146*5],,,
2160,1967385,[1146*5],,,
2120,1924645,[1146*5],,,
2080,1882465,[1146*5],,,
2090,1888967,[1146*5],,,
2060,1863663,[1146*5],,,
2160,1956870,[1146*5],,,
1770,1451759,[1146*5],,,
1930,1736783,[1146*5],,,
1540,802452,[1146*5],,,
1600,963317,[1146*5],,,
1920,1725238,[1146*5],,,
1940,1754810,[1146*5],,,
1800,1501588,[1146*5],,,
1610,2105344,[1146*5],,,
1930,1743841,[1146*5],,,
