1920,1726125,[1146*5],,,
1920,1711692,[1146*5],,,
1900,1660760,[1146*5],,,
1680,1287286,[1146*5],,,
1400,1975889,[1146*5],,,
1650,1186262,[1146*5],,,
1590,910279,[1146*5],,,
1570,847140,[1146*5],,,
1900,1660540,[1146*5],,,
1650,1182870,[1146*5],,,
1950,1766594,[1146*5],,,
2190,1983182,[1146*5],,,
2240,2043365,[1146*5],,,
2190,1988012,[1146*5],,,
2060,1870225,[1146*5],,,
1910,1687871,[1146*5],,,
2100,1916374,[1146*5],,,
1420,678318,[1146*5],,,
2140,1937682,[1146*5],,,
2100,1911344,[1146*5],,,
2220,2023543,[1146*5],,,
2000,1806632,[1146*5],,,
2010,1811351,[1146*5],,,
1690,1316177,[1146*5],,,
1620,1036220,[1146*5],,,
2060,1875121,[1146*5],,,
2040,1854202,[1146*5],,,
2200,2005221,[1146*5],,,
2060,1863251,[1146*5],,,
1620,1032547,[1146*5],,,
2060,1873313,[1146*5],,,
2160,1961658,[1146*5],,,
1900,1655605,[1146*5],,,
2050,1869828,[1146*5],,,
1700,1365360,[1146*5],,,
1910,1700561,[1146*5],,,
1700,1355756,[1146*5],,,
1510,777545,[1146*5],,,
1420,689528,[1146*5],,,
2160,1957450,[1146*5],,,
1920,1724578,[1146*5],,,
1630,1099581,[1146*5],,,
1890,1637075,[1146*5],,,
1890,1637252,[1146*5],,,
1740,1402680,[1146*5],,,
1900,1661353,[1146*5],,,
1930,1732654,[1146*5],,,
1620,1040733,[1146*5],,,
1400,673407,[1146*5],,,
1920,1724868,[1146*5],,,
1460,735400,[1146*5],,,
1920,1716146,[1146*5],,,
1920,1725933,[1146*5],,,
1910,1686300,[1146*5],,,
1970,1777756,[1146*5],,,
1420,679669,[1146*5],,,
1700,1354534,[1146*5],,,
2160,1974918,[1146*5],,,
2100,1904493,[1146*5],,,
2000,1817497,[1146*5],,,
2200,2003670,[1146*5],,,
2160,1971078,[1146*5],,,
2160,1974981,[1146*5],,,
2020,1836282,[1146*5],,,
2200,1999500,[1146*5],,,
2040,1856206,[1146*5],,,
2200,1999927,[1146*5],,,
2170,1956612,[1146*5],,,
2020,1821720,[1146*5],,,
2090,1883646,[1146*5],,,
1540,798180,[1146*5],,,
2030,1819585,[1146*5],,,
2100,1905283,[1146*5],,,
2160,1967066,[1146*5],,,
1630,1070678,[1146*5],,,
2040,1844947,[1146*5],,,
2190,1980202,[1146*5],,,
1810,1514182,[1146*5],,,
1890,1637973,[1146*5],,,
1870,1615834,[1146*5],,,
1650,1190371,[1146*5],,,
1830,1554031,[1146*5],,,
1650,1170011,[1146*5],,,
1530,791504,[1146*5],,,
1600,949295,[1146*5],,,
1680,1728713,[1146*5],,,
1590,937405,[1146*5],,,
1620,1034306,[1146*5],,,
1760,1427677,[1146*5],,,
1800,1505453,[1146*5],,,
1920,1724566,[1146*5],,,
1970,1780419,[1146*5],,,
1440,709902,[1146*5],,,
1700,1347522,[1146*5],,,
1420,689440,[1146*5],,,
1310,453951,[1146*5],,,
2000,1820243,[1146*5],,,
1420,698593,[1146*5],,,
2100,1915719,[1146*5],,,
2060,1868120,[1146*5],,,
2160,1956367,[1146*5],,,
2170,1957873,[1146*5],,,
2200,2000363,[1146*5],,,
2130,1922171,[1146*5],,,
2080,1885462,[1146*5],,,
1980,1786382,[1146*5],,,
2160,1958103,[1146*5],,,
2140,1937902,[1146*5],,,
2010,1810137,[1146*5],,,
2040,1855302,[1146*5],,,
2060,1863225,[1146*5],,,
2050,1838463,[1146*5],,,
2160,1975471,[1146*5],,,
1650,1146263,[1146*5],,,
1930,1744158,[1146*5],,,
2220,2018694,[1146*5],,,
1570,832176,[1146*5],,,
1800,1506342,[1146*5],,,
1440,718194,[1146*5],,,
1590,913939,[1146*5],,,
1510,749095,[1146*5],,,
1530,1792220,[1146*5],,,
2060,1864083,[1146*5],,,
1700,1640874,[1146*5],,,
1510,755384,[1146*5],,,
1890,1638246,[1146*5],,,
2220,2027930,[1146*5],,,
1390,633731,[1146*5],,,
1970,1780038,[1146*5],,,
1910,1691110,[1146*5],,,
1660,1198400,[1146*5],,,
1620,1048541,[1146*5],,,
1420,691897,[1146*5],,,
2220,2028662,[1146*5],,,
2250,2048700,[1146*5],,,
